6093;12.96666667;46680;135515.1372
6094;12.96666667;46680;214098.4358
6095;12.975;46710;135485.1633
6096;12.975;46710;214591.9021
6097;12.98333333;46740;135562.0627
6098;12.98333333;46740;214933.2682
6099;12.99166667;46770;135635.1351
6100;12.99166667;46770;215449.3258
6101;13;46800;135571.8381
6102;13;46800;215870.0436
6103;13.00833333;46830;135596.7487
6104;13.00833333;46830;216310.5137
6105;13.01666667;46860;135646.6908
6106;13.01666667;46860;216823.0096
6107;13.025;46890;135798.5311
6108;13.025;46890;217241.6062
6109;13.03333333;46920;135624.0814
6110;13.03333333;46920;217687.408
6111;13.04166667;46950;135629.0664
6112;13.04166667;46950;218099.2037
6113;13.05;46980;135620.6299
6114;13.05;46980;218329.211
6115;13.05833333;47010;135659.0986
6116;13.05833333;47010;218850.3349
6117;13.06666667;47040;135637.3635
6118;13.06666667;47040;219402.5609
6119;13.075;47070;135694.4335
6120;13.075;47070;219689.5345
6121;13.08333333;47100;135661.0281
6122;13.08333333;47100;219924.1904
6123;13.09166667;47130;135667.5102
6124;13.09166667;47130;220092.7631
6125;13.1;47160;135495.8402
6126;13.1;47160;220209.4469
6127;13.10833333;47190;135378.4532
6128;13.10833333;47190;220785.0002
6129;13.11666667;47220;135306.939
6130;13.11666667;47220;220956.5552
6131;13.125;47250;135238.4485
6132;13.125;47250;221258.6683
6133;13.13333333;47280;135301.5042
6134;13.13333333;47280;221682.003
6135;13.14166667;47310;135151.8832
6136;13.14166667;47310;222177.8759
6137;13.15;47340;134958.9774
6138;13.15;47340;222465.8028
6139;13.15833333;47370;134945.8184
6140;13.15833333;47370;222934.6084
6141;13.16666667;47400;134684.2533
6142;13.16666667;47400;223295.9054
6143;13.175;47430;134673.6118
6144;13.175;47430;223593.7048
6145;13.18333333;47460;134657.1272
6146;13.18333333;47460;224040.5119
6147;13.19166667;47490;134690.613
6148;13.19166667;47490;224670.9676
6149;13.2;47520;134624.5739
6150;13.2;47520;224849.8818
6151;13.20833333;47550;134748.77
6152;13.20833333;47550;225224.6218
6153;13.21666667;47580;134748.8455
6154;13.21666667;47580;225877.4696
6155;13.225;47610;134652.6842
6156;13.225;47610;225967.9327
6157;13.23333333;47640;134763.1499
6158;13.23333333;47640;226568.7426
6159;13.24166667;47670;134806.3186
6160;13.24166667;47670;226762.2689
6161;13.25;47700;134671.7412
6162;13.25;47700;227156.8231
6163;13.25833333;47730;134838.0796
6164;13.25833333;47730;227444.0206
6165;13.26666667;47760;134927.164
6166;13.26666667;47760;227801.5461
6167;13.275;47790;134892.4535
6168;13.275;47790;228150.1763
6169;13.28333333;47820;134932.0134
6170;13.28333333;47820;228501.6399
6171;13.29166667;47850;134877.5282
6172;13.29166667;47850;228786.4632
6173;13.3;47880;134844.2922
6174;13.3;47880;229139.3889
6175;13.30833333;47910;134727.0561
6176;13.30833333;47910;229411.7887
6177;13.31666667;47940;134630.9062
6178;13.31666667;47940;229732.6661
6179;13.325;47970;134571.8945
6180;13.325;47970;230127.0291
6181;13.33333333;48000;134589.9849
6182;13.33333333;48000;230564.5792
6183;13.34166667;48030;134343.3689
6184;13.34166667;48030;230947.1297
6185;13.35;48060;134214.3254
6186;13.35;48060;231276.3291
6187;13.35833333;48090;134063.349
6188;13.35833333;48090;231692.0311
6189;13.36666667;48120;133885.6528
6190;13.36666667;48120;232138.8343
6191;13.375;48150;133734.7716
6192;13.375;48150;232726.0407
6193;13.38333333;48180;133757.7543
6194;13.38333333;48180;233219.6402
6195;13.39166667;48210;133589.8014
6196;13.39166667;48210;233701.1145
6197;13.4;48240;133615.1933
6198;13.4;48240;234226.252
6199;13.40833333;48270;133625.5084
6200;13.40833333;48270;234719.2333
6201;13.41666667;48300;133450.5896
6202;13.41666667;48300;235243.0336
6203;13.425;48330;133497.0298
6204;13.425;48330;235726.4519
6205;13.43333333;48360;133297.3573
6206;13.43333333;48360;236341.9375
6207;13.44166667;48390;133218.3168
6208;13.44166667;48390;236815.2962
6209;13.45;48420;133237.409
6210;13.45;48420;237471.9253
6211;13.45833333;48450;133282.9511
6212;13.45833333;48450;238057.3673
6213;13.46666667;48480;133431.7264
6214;13.46666667;48480;238488.7179
6215;13.475;48510;133425.2954
6216;13.475;48510;238985.6513
6217;13.48333333;48540;133297.0492
6218;13.48333333;48540;239416.1707
6219;13.49166667;48570;133422.2341
6220;13.49166667;48570;239733.0564
6221;13.5;48600;133270.4034
6222;13.5;48600;240082.5961
6223;13.50833333;48630;133180.0283
6224;13.50833333;48630;240405.4961
6225;13.51666667;48660;133225.1022
6226;13.51666667;48660;240698.9789
6227;13.525;48690;133173.1457
6228;13.525;48690;241021.6324
6229;13.53333333;48720;133168.6586
6230;13.53333333;48720;241295.7406
6231;13.54166667;48750;133092.852
6232;13.54166667;48750;241425.8734
6233;13.55;48780;132934.8251
6234;13.55;48780;241510.7939
6235;13.55833333;48810;132851.9322
6236;13.55833333;48810;241712.8462
6237;13.56666667;48840;132891.4715
6238;13.56666667;48840;242066.1975
6239;13.575;48870;132922.4009
6240;13.575;48870;242266.8525
6241;13.58333333;48900;132989.5285
6242;13.58333333;48900;242654.1381
6243;13.59166667;48930;132842.0191
6244;13.59166667;48930;242999.9651
6245;13.6;48960;132866.8305
6246;13.6;48960;243436.1971
6247;13.60833333;48990;132736.5975
6248;13.60833333;48990;243641.466
6249;13.61666667;49020;132798.0531
6250;13.61666667;49020;243911.1537
6251;13.625;49050;132717.8109
6252;13.625;49050;244299.4843
6253;13.63333333;49080;132633.1526
6254;13.63333333;49080;244587.791
6255;13.64166667;49110;132548.4645
6256;13.64166667;49110;245036.4143
6257;13.65;49140;132487.5056
6258;13.65;49140;245370.2168
6259;13.65833333;49170;132522.7047
6260;13.65833333;49170;245666.9093
6261;13.66666667;49200;132363.7886
6262;13.66666667;49200;246156.1043
6263;13.675;49230;132479.5219
6264;13.675;49230;246476.6491
6265;13.68333333;49260;132455.5318
6266;13.68333333;49260;246756.5805
6267;13.69166667;49290;132380.8474
6268;13.69166667;49290;247193.7114
6269;13.7;49320;132458.7407
6270;13.7;49320;247682.4408
6271;13.70833333;49350;132241.8203
6272;13.70833333;49350;248081.6214
6273;13.71666667;49380;132046.6918
6274;13.71666667;49380;248327.893
6275;13.725;49410;131865.9657
6276;13.725;49410;248720.5151
6277;13.73333333;49440;131986.6167
6278;13.73333333;49440;248993.0119
6279;13.74166667;49470;131744.0785
6280;13.74166667;49470;249296.9519
6281;13.75;49500;131674.1193
6282;13.75;49500;249728.6575
6283;13.75833333;49530;131723.9623
6284;13.75833333;49530;250023.8149
6285;13.76666667;49560;131515.6437
6286;13.76666667;49560;250328.5973
6287;13.775;49590;131518.5379
6288;13.775;49590;250768.8623
6289;13.78333333;49620;131375.2438
6290;13.78333333;49620;251077.3201
6291;13.79166667;49650;131381.8543
6292;13.79166667;49650;251534.9771
6293;13.8;49680;131199.3162
6294;13.8;49680;251820.7797
6295;13.80833333;49710;130987.0402
6296;13.80833333;49710;252211.2883
6297;13.81666667;49740;130937.4271
6298;13.81666667;49740;252549.4121
6299;13.825;49770;130872.395
6300;13.825;49770;252990.8103
6301;13.83333333;49800;130706.1594
6302;13.83333333;49800;253416.6673
6303;13.84166667;49830;130739.8312
6304;13.84166667;49830;253638.9692
6305;13.85;49860;130478.6197
6306;13.85;49860;253959.4832
6307;13.85833333;49890;130251.7257
6308;13.85833333;49890;254341.8805
6309;13.86666667;49920;130162.4128
6310;13.86666667;49920;254495.7388
6311;13.875;49950;130062.4257
6312;13.875;49950;254938.6878
6313;13.88333333;49980;129980.5551
6314;13.88333333;49980;255158.0178
6315;13.89166667;50010;129770.3136
6316;13.89166667;50010;255447.7981
6317;13.9;50040;129797.3329
6318;13.9;50040;255756.9847
6319;13.90833333;50070;129821.8083
6320;13.90833333;50070;256095.0113
6321;13.91666667;50100;129688.7419
6322;13.91666667;50100;256416.6722
6323;13.925;50130;129650.0231
6324;13.925;50130;256802.739
6325;13.93333333;50160;129479.1075
6326;13.93333333;50160;257015.7893
6327;13.93333333;50160;192162.9676
6328;13.94166667;50190;129155.0222
6329;13.94166667;50190;257451.1521
6330;13.94166667;50190;192869.8654
6331;13.95;50220;128851.8999
6332;13.95;50220;257675.1018
6333;13.95;50220;192803.3404
6334;13.95833333;50250;128920.4033
6335;13.95833333;50250;258035.0669
6336;13.95833333;50250;193114.8908
6337;13.96666667;50280;128592.8163
6338;13.96666667;50280;258290.2488
6339;13.96666667;50280;193215.4866
6340;13.975;50310;128235.8608
6341;13.975;50310;258422.4807
6342;13.975;50310;193897.0338
6343;13.98333333;50340;127887.4253
6344;13.98333333;50340;258823.2973
6345;13.98333333;50340;194241.6323
6346;13.99166667;50370;127681.753
6347;13.99166667;50370;259005.0124
6348;13.99166667;50370;194329.8989
6349;14;50400;127490.5081
6350;14;50400;259133.7007
6351;14;50400;195045.8679
6352;14.00833333;50430;127034.2504
6353;14.00833333;50430;259315.7231
6354;14.00833333;50430;194978.6577
6355;14.01666667;50460;126544.1803
6356;14.01666667;50460;259499.3189
6357;14.01666667;50460;195198.1509
6358;14.025;50490;126177.5143
6359;14.025;50490;259633.0183
6360;14.025;50490;195690.8676
6361;14.03333333;50520;125951.4236
6362;14.03333333;50520;259809.8341
6363;14.03333333;50520;195844.1557
6364;14.04166667;50550;125801.5467
6365;14.04166667;50550;259786.9786
6366;14.04166667;50550;196481.4253
6367;14.05;50580;125356.1086
6368;14.05;50580;259906.7195
6369;14.05;50580;196811.3064
6370;14.05833333;50610;125041.9287
6371;14.05833333;50610;260063.1595
6372;14.05833333;50610;197212.4278
6373;14.06666667;50640;124639.2158
6374;14.06666667;50640;260342.1997
6375;14.06666667;50640;197392.8766
6376;14.075;50670;124416.0881
6377;14.075;50670;260646.1631
6378;14.075;50670;197628.3601
6379;14.08333333;50700;124015.0219
6380;14.08333333;50700;260867.6308
6381;14.08333333;50700;197788.343
6382;14.09166667;50730;123993.121
6383;14.09166667;50730;261090.9259
6384;14.09166667;50730;198384.9254
6385;14.1;50760;123590.1406
6386;14.1;50760;261418.9138
6387;14.1;50760;198921.95
6388;14.10833333;50790;123419.3989
6389;14.10833333;50790;261546.5745
6390;14.10833333;50790;199172.9482
6391;14.11666667;50820;123046.0183
6392;14.11666667;50820;261946.8598
6393;14.11666667;50820;199800.4105
6394;14.125;50850;122788.8426
6395;14.125;50850;262299.471
6396;14.125;50850;200357.6757
6397;14.13333333;50880;122250.2417
6398;14.13333333;50880;262696.0313
6399;14.13333333;50880;200343.5509
6400;14.14166667;50910;122178.3858
6401;14.14166667;50910;263178.6195
6402;14.14166667;50910;200688.9107
6403;14.15;50940;121903.7073
6404;14.15;50940;263585.9943
6405;14.15;50940;201132.4645
6406;14.15833333;50970;121448.3605
6407;14.15833333;50970;263946.6528
6408;14.15833333;50970;202085.2941
6409;14.16666667;51000;121589.5886
6410;14.16666667;51000;264293.9323
6411;14.16666667;51000;202223.7125
6412;14.175;51030;121007.5317
6413;14.175;51030;264725.842
6414;14.175;51030;202985.8171
6415;14.18333333;51060;121037.9162
6416;14.18333333;51060;265096.9232
6417;14.18333333;51060;203382.3418
6418;14.19166667;51090;120531.1142
6419;14.19166667;51090;265470.3371
6420;14.19166667;51090;203950.2409
6421;14.2;51120;120246.4036
6422;14.2;51120;265816.7166
6423;14.2;51120;204562.0311
6424;14.20833333;51150;120184.2049
6425;14.20833333;51150;266397.1457
6426;14.20833333;51150;205256.223
6427;14.21666667;51180;120193.3638
6428;14.21666667;51180;266923.9467
6429;14.21666667;51180;205768.7861
6430;14.225;51210;119658.3066
6431;14.225;51210;267373.1121
6432;14.225;51210;206226.4923
6433;14.23333333;51240;120097.2924
6434;14.23333333;51240;267949.709
6435;14.23333333;51240;207322.3889
6436;14.24166667;51270;119864.1702
6437;14.24166667;51270;268510.4323
6438;14.24166667;51270;207743.6508
6439;14.25;51300;119412.0284
6440;14.25;51300;269036.6207
6441;14.25;51300;208446.1732
6442;14.25833333;51330;119729.7759
6443;14.25833333;51330;269442.1932
6444;14.25833333;51330;208941.366
6445;14.26666667;51360;269996.6583
6446;14.26666667;51360;209649.3412
6447;14.275;51390;270413.7545
6448;14.275;51390;210329.2378
6449;14.28333333;51420;270907.616
6450;14.28333333;51420;210985.3722
6451;14.29166667;51450;271347.6359
6452;14.29166667;51450;211647.9126
6453;14.3;51480;271806.2404
6454;14.3;51480;212113.6901
6455;14.30833333;51510;272183.5574
6456;14.30833333;51510;212617.0594
6457;14.31666667;51540;272508.7758
6458;14.31666667;51540;213179.3043
6459;14.325;51570;272928.263
6460;14.325;51570;213660.3736
6461;14.33333333;51600;273213.7109
6462;14.33333333;51600;214139.618
6463;14.34166667;51630;273564.5562
6464;14.34166667;51630;214750.8745
6465;14.35;51660;273758.6057
6466;14.35;51660;215524.9872
6467;14.35833333;51690;274110.7028
6468;14.35833333;51690;215993.8512
6469;14.36666667;51720;274422.9472
6470;14.36666667;51720;216674.0149
6471;14.375;51750;274596.8558
6472;14.375;51750;217548.6022
6473;14.38333333;51780;274886.2925
6474;14.38333333;51780;217968.0088
6475;14.39166667;51810;275073.1833
6476;14.39166667;51810;218760.9342
6477;14.4;51840;275261.4183
6478;14.4;51840;219280.2031
6479;14.40833333;51870;275531.9894
6480;14.40833333;51870;219915.7429
6481;14.41666667;51900;275663.7297
6482;14.41666667;51900;220810.164
6483;14.425;51930;275972.8905
6484;14.425;51930;221541.0903
6485;14.43333333;51960;276247.8567
6486;14.43333333;51960;221908.1493
6487;14.44166667;51990;276555.7197
6488;14.44166667;51990;222542.5101
6489;14.45;52020;276802.918
6490;14.45;52020;223294.4274
6491;14.45833333;52050;277128.7061
6492;14.45833333;52050;223933.368
6493;14.46666667;52080;277384.0907
6494;14.46666667;52080;224624.944
6495;14.475;52110;277685.1613
6496;14.475;52110;225465.0818
6497;14.48333333;52140;278180.0294
6498;14.48333333;52140;226038.7659
6499;14.49166667;52170;278477.0034
6500;14.49166667;52170;226679.3692
6501;14.5;52200;278867.1614
6502;14.5;52200;227285.5773
6503;14.50833333;52230;279268.5144
6504;14.50833333;52230;228098.4235
6505;14.51666667;52260;279707.7289
6506;14.51666667;52260;228707.2191
6507;14.525;52290;280086.6977
6508;14.525;52290;229495.0131
6509;14.53333333;52320;280539.5766
6510;14.53333333;52320;230210.4978
6511;14.54166667;52350;281034.4503
6512;14.54166667;52350;230932.8246
6513;14.55;52380;281420.4017
6514;14.55;52380;231496.5827
6515;14.55833333;52410;281643.7063
6516;14.55833333;52410;232242.6065
6517;14.56666667;52440;282136.1049
6518;14.56666667;52440;232893.5376
6519;14.575;52470;282377.5242
6520;14.575;52470;233615.9661
6521;14.58333333;52500;282793.8788
6522;14.58333333;52500;234227.416
6523;14.59166667;52530;283211.3091
6524;14.59166667;52530;235029.531
6525;14.6;52560;283671.2249
6526;14.6;52560;235650.8801
6527;14.60833333;52590;284028.7324
6528;14.60833333;52590;236285.712
6529;14.61666667;52620;284451.5329
6530;14.61666667;52620;236922.1197
6531;14.625;52650;284789.5324
6532;14.625;52650;237615.6245
6533;14.63333333;52680;285160.9021
6534;14.63333333;52680;238130.6337
6535;14.64166667;52710;285427.888
6536;14.64166667;52710;238822.6917
6537;14.65;52740;285693.6658
6538;14.65;52740;239285.9916
6539;14.65833333;52770;285993.3725
6540;14.65833333;52770;240134.8908
6541;14.66666667;52800;286294.0842
6542;14.66666667;52800;240643.2916
6543;14.675;52830;286679.4812
6544;14.675;52830;241508.0923
6545;14.68333333;52860;286870.9896
6546;14.68333333;52860;241919.1157
6547;14.69166667;52890;287150.792
6548;14.69166667;52890;242550.1287
6549;14.7;52920;287355.01
6550;14.7;52920;243212.9935
6551;14.70833333;52950;287670.6414
6552;14.70833333;52950;243696.9498
6553;14.71666667;52980;287983.5275
6554;14.71666667;52980;244538.1005
6555;14.725;53010;288257.7156
6556;14.725;53010;245259.2951
6557;14.73333333;53040;288533.8888
6558;14.73333333;53040;245876.1363
6559;14.74166667;53070;288850.4519
6560;14.74166667;53070;246481.8965
6561;14.75;53100;288962.1137
6562;14.75;53100;247162.6811
6563;14.75833333;53130;289193.5109
6564;14.75833333;53130;247849.7982
6565;14.76666667;53160;289428.1099
6566;14.76666667;53160;248579.7611
6567;14.775;53190;289535.3536
6568;14.775;53190;249288.5273
6569;14.78333333;53220;289595.4864
6570;14.78333333;53220;250031.4101
6571;14.79166667;53250;289895.8175
6572;14.79166667;53250;250641.1833
6573;14.8;53280;289894.3077
6574;14.8;53280;251394.6177
6575;14.80833333;53310;290225.8109
6576;14.80833333;53310;252003.6455
6577;14.81666667;53340;290328.9438
6578;14.81666667;53340;252641.6854
6579;14.825;53370;290440.347
6580;14.825;53370;253632.7969
6581;14.83333333;53400;290480.0378
6582;14.83333333;53400;254447.3533
6583;14.84166667;53430;290624.5184
6584;14.84166667;53430;255078.1155
6585;14.85;53460;290821.1762
6586;14.85;53460;255769.1838
6587;14.85833333;53490;290932.5923
6588;14.85833333;53490;256551.8637
6589;14.86666667;53520;291129.3961
6590;14.86666667;53520;257222.1965
6591;14.875;53550;291359.5172
6592;14.875;53550;257930.2418
6593;14.88333333;53580;291521.5109
6594;14.88333333;53580;258704.1217
6595;14.89166667;53610;291667.5803
6596;14.89166667;53610;259277.7156
6597;14.9;53640;291909.8519
6598;14.9;53640;259922.7744
6599;14.90833333;53670;292117.306
6600;14.90833333;53670;260495.4425
6601;14.91666667;53700;292423.423
6602;14.91666667;53700;261188.1004
6603;14.925;53730;292589.6034
6604;14.925;53730;261733.5941
6605;14.93333333;53760;292855.5875
6606;14.93333333;53760;262278.9479
6607;14.94166667;53790;293229.3489
6608;14.94166667;53790;263079.5846
6609;14.95;53820;293522.9495
6610;14.95;53820;263752.3703
6611;14.95833333;53850;293821.3148
6612;14.95833333;53850;264220.4176
6613;14.96666667;53880;294231.6249
6614;14.96666667;53880;264822.3115
6615;14.975;53910;294611.6923
6616;14.975;53910;265514.2471
6617;14.98333333;53940;294982.3616
6618;14.98333333;53940;265956.2181
6619;14.99166667;53970;295339.6195
6620;14.99166667;53970;266539.7539
6621;15;54000;295593.5411
6622;15;54000;266996.3205
6623;15.00833333;54030;295998.19
6624;15.00833333;54030;267764.8584
6625;15.01666667;54060;296394.2764
6626;15.01666667;54060;268383.6335
6627;15.025;54090;296768.3447
6628;15.025;54090;268915.9594
6629;15.03333333;54120;297012.9818
6630;15.03333333;54120;269437.1223
6631;15.04166667;54150;297324.7484
6632;15.04166667;54150;270102.2672
6633;15.05;54180;297679.9006
6634;15.05;54180;270577.7303
6635;15.05833333;54210;297953.9932
6636;15.05833333;54210;271327.6923
6637;15.06666667;54240;298215.784
6638;15.06666667;54240;271997.4593
6639;15.075;54270;298520.8014
6640;15.075;54270;272399.9013
6641;15.08333333;54300;298801.7831
6642;15.08333333;54300;273131.3816
6643;15.09166667;54330;299001.1169
6644;15.09166667;54330;273856.1548
6645;15.1;54360;299259.3206
6646;15.1;54360;274385.0321
6647;15.10833333;54390;299590.9858
